,created_time,restaurant,limit_time
0,11:52:00,res_A,30
1,11:29:00,res_C,20
2,12:48:00,res_D,30
3,12:31:00,res_B,30
4,12:47:00,res_D,30
5,11:47:00,res_A,30
6,12:30:00,res_B,30
7,12:47:00,res_D,30
8,11:48:00,res_A,30
9,12:53:00,res_D,30
10,12:28:00,res_B,30
11,12:52:00,res_D,30
12,11:32:00,res_C,20
13,11:24:00,res_C,20
14,11:47:00,res_A,30
15,11:48:00,res_A,30
16,11:53:00,res_A,30
17,12:45:00,res_D,30
18,12:34:00,res_B,30
19,11:48:00,res_A,30
20,11:43:00,res_C,20
21,11:41:00,res_A,30
22,12:32:00,res_B,30
23,11:34:00,res_C,20
24,11:27:00,res_C,20
25,12:35:00,res_B,30
26,12:35:00,res_B,30
27,12:30:00,res_B,30
28,11:28:00,res_C,20
29,11:30:00,res_C,20
30,12:47:00,res_D,30
31,11:28:00,res_C,20
32,12:31:00,res_B,30
33,12:44:00,res_D,30
34,12:42:00,res_D,30
35,12:24:00,res_B,30
36,11:46:00,res_A,30
37,12:44:00,res_D,30
38,11:43:00,res_A,30
39,11:28:00,res_C,20
