,created_time,restaurant,limit_time
0,11:26:00,res_C,20
1,11:50:00,res_A,30
2,12:50:00,res_D,30
3,12:30:00,res_B,30
4,12:47:00,res_D,30
5,12:46:00,res_D,30
6,12:34:00,res_B,30
7,11:30:00,res_C,20
8,11:45:00,res_A,30
9,11:30:00,res_C,20
10,12:42:00,res_D,30
11,12:56:00,res_D,30
12,12:50:00,res_D,30
13,12:34:00,res_B,30
14,11:51:00,res_A,30
15,11:29:00,res_C,20
16,11:51:00,res_A,30
17,11:31:00,res_C,20
18,11:31:00,res_C,20
19,12:28:00,res_B,30
20,11:30:00,res_C,20
21,12:01:00,res_A,30
22,12:29:00,res_B,30
23,11:48:00,res_A,30
24,12:51:00,res_D,30
25,11:29:00,res_C,20
26,11:32:00,res_C,20
27,11:41:00,res_A,30
28,11:51:00,res_A,30
29,12:33:00,res_B,30
30,12:46:00,res_D,30
31,12:55:00,res_D,30
32,11:52:00,res_A,30
33,12:29:00,res_B,30
34,11:29:00,res_C,20
35,12:56:00,res_D,30
36,11:52:00,res_A,30
37,12:32:00,res_B,30
38,12:26:00,res_B,30
39,12:33:00,res_B,30
