,created_time,restaurant,limit_time
0,11:50:00,res_A,30
1,11:22:00,res_C,20
2,12:25:00,res_B,30
3,12:52:00,res_D,30
4,12:48:00,res_D,30
5,12:20:00,res_B,30
6,11:37:00,res_C,20
7,11:53:00,res_A,30
8,12:01:00,res_A,30
9,12:27:00,res_B,30
10,12:45:00,res_D,30
11,12:54:00,res_D,30
12,12:28:00,res_B,30
13,12:29:00,res_B,30
14,12:27:00,res_B,30
15,13:05:00,res_D,30
16,12:37:00,res_B,30
17,11:53:00,res_A,30
18,12:32:00,res_B,30
19,11:39:00,res_C,20
20,11:23:00,res_C,20
21,11:26:00,res_C,20
22,11:33:00,res_C,20
23,12:50:00,res_D,30
24,11:47:00,res_A,30
25,12:53:00,res_D,30
26,11:23:00,res_C,20
27,11:49:00,res_A,30
28,12:56:00,res_D,30
29,12:49:00,res_D,30
30,11:31:00,res_C,20
31,12:24:00,res_B,30
32,11:43:00,res_A,30
33,11:43:00,res_A,30
34,11:43:00,res_A,30
35,11:32:00,res_C,20
36,11:45:00,res_A,30
37,11:32:00,res_C,20
38,12:33:00,res_B,30
39,12:52:00,res_D,30
