,created_time,restaurant,limit_time
0,12:27:00,res_B,30
1,11:23:00,res_C,20
2,12:23:00,res_B,30
3,11:46:00,res_A,30
4,12:43:00,res_D,30
5,12:51:00,res_D,30
6,11:41:00,res_C,20
7,12:28:00,res_B,30
8,11:29:00,res_C,20
9,11:36:00,res_C,20
10,11:29:00,res_C,20
11,12:35:00,res_B,30
12,11:29:00,res_C,20
13,11:32:00,res_C,20
14,11:34:00,res_C,20
15,12:37:00,res_B,30
16,11:51:00,res_A,30
17,12:59:00,res_D,30
18,12:53:00,res_D,30
19,11:30:00,res_C,20
20,11:50:00,res_A,30
21,12:35:00,res_B,30
22,12:54:00,res_D,30
23,12:51:00,res_D,30
24,12:45:00,res_D,30
25,11:50:00,res_A,30
26,12:23:00,res_B,30
27,12:45:00,res_D,30
28,12:01:00,res_A,30
29,11:55:00,res_A,30
30,11:26:00,res_C,20
31,12:49:00,res_D,30
32,12:26:00,res_B,30
33,12:53:00,res_D,30
34,11:57:00,res_A,30
35,11:47:00,res_A,30
36,11:49:00,res_A,30
37,12:34:00,res_B,30
38,12:38:00,res_B,30
39,11:48:00,res_A,30
