,created_time,restaurant,limit_time
0,11:30:00,res_C,20
1,12:31:00,res_B,30
2,12:43:00,res_D,30
3,12:25:00,res_B,30
4,11:22:00,res_C,20
5,12:25:00,res_B,30
6,11:49:00,res_A,30
7,11:31:00,res_C,20
8,12:19:00,res_B,30
9,12:56:00,res_D,30
10,12:47:00,res_D,30
11,11:47:00,res_A,30
12,11:23:00,res_C,20
13,11:34:00,res_C,20
14,11:30:00,res_C,20
15,12:01:00,res_A,30
16,12:27:00,res_B,30
17,11:49:00,res_A,30
18,12:47:00,res_D,30
19,12:46:00,res_D,30
20,11:44:00,res_A,30
21,12:28:00,res_B,30
22,11:44:00,res_A,30
23,11:32:00,res_C,20
24,11:31:00,res_C,20
25,12:45:00,res_D,30
26,11:47:00,res_A,30
27,11:52:00,res_A,30
28,12:48:00,res_D,30
29,11:47:00,res_A,30
30,12:53:00,res_D,30
31,12:43:00,res_D,30
32,11:33:00,res_C,20
33,12:29:00,res_B,30
34,12:25:00,res_B,30
35,12:26:00,res_B,30
36,11:41:00,res_A,30
37,11:32:00,res_C,20
38,12:36:00,res_B,30
39,12:58:00,res_D,30
