,created_time,restaurant,limit_time
0,12:49:00,res_D,30
1,12:59:00,res_D,30
2,12:36:00,res_D,30
3,12:27:00,res_B,30
4,11:29:00,res_C,20
5,11:29:00,res_C,20
6,11:36:00,res_C,20
7,12:25:00,res_B,30
8,11:43:00,res_A,30
9,11:28:00,res_C,20
10,11:52:00,res_A,30
11,11:32:00,res_C,20
12,11:25:00,res_C,20
13,12:25:00,res_B,30
14,11:37:00,res_A,30
15,12:57:00,res_D,30
16,11:46:00,res_A,30
17,11:54:00,res_A,30
18,11:27:00,res_C,20
19,12:50:00,res_D,30
20,12:28:00,res_B,30
21,12:50:00,res_D,30
22,12:24:00,res_B,30
23,11:58:00,res_A,30
24,11:30:00,res_C,20
25,11:34:00,res_C,20
26,12:48:00,res_D,30
27,12:54:00,res_D,30
28,12:29:00,res_B,30
29,11:26:00,res_C,20
30,11:51:00,res_A,30
31,12:51:00,res_D,30
32,12:48:00,res_D,30
33,12:33:00,res_B,30
34,12:31:00,res_B,30
35,11:47:00,res_A,30
36,11:48:00,res_A,30
37,12:22:00,res_B,30
38,12:26:00,res_B,30
39,11:45:00,res_A,30
