,created_time,restaurant,limit_time
0,12:52:00,res_D,30
1,11:51:00,res_A,30
2,13:00:00,res_D,30
3,11:30:00,res_C,20
4,12:31:00,res_B,30
5,12:48:00,res_D,30
6,11:44:00,res_A,30
7,11:23:00,res_C,20
8,11:32:00,res_C,20
9,12:45:00,res_D,30
10,11:48:00,res_A,30
11,12:45:00,res_D,30
12,11:34:00,res_C,20
13,11:57:00,res_A,30
14,12:28:00,res_B,30
15,12:32:00,res_B,30
16,11:28:00,res_C,20
17,11:41:00,res_A,30
18,11:46:00,res_A,30
19,11:24:00,res_C,20
20,12:47:00,res_D,30
21,12:39:00,res_B,30
22,11:28:00,res_C,20
23,12:45:00,res_D,30
24,11:26:00,res_C,20
25,12:45:00,res_D,30
26,12:56:00,res_D,30
27,11:30:00,res_C,20
28,11:51:00,res_A,30
29,11:55:00,res_A,30
30,12:30:00,res_B,30
31,12:18:00,res_B,30
32,11:56:00,res_A,30
33,11:24:00,res_C,20
34,12:37:00,res_B,30
35,11:48:00,res_A,30
36,12:54:00,res_D,30
37,12:40:00,res_B,30
38,12:39:00,res_B,30
39,12:38:00,res_B,30
