,created_time,restaurant,limit_time
0,12:49:00,res_D,30
1,12:29:00,res_B,30
2,11:33:00,res_C,20
3,11:47:00,res_A,30
4,11:23:00,res_C,20
5,12:40:00,res_B,30
6,12:29:00,res_B,30
7,11:32:00,res_C,20
8,11:46:00,res_A,30
9,12:51:00,res_D,30
10,11:22:00,res_C,20
11,11:48:00,res_A,30
12,12:31:00,res_B,30
13,12:34:00,res_B,30
14,11:53:00,res_A,30
15,12:21:00,res_B,30
16,12:56:00,res_D,30
17,11:30:00,res_C,20
18,11:21:00,res_C,20
19,12:55:00,res_D,30
20,12:22:00,res_B,30
21,11:57:00,res_A,30
22,12:19:00,res_B,30
23,11:45:00,res_A,30
24,11:25:00,res_C,20
25,12:34:00,res_B,30
26,13:00:00,res_D,30
27,11:28:00,res_C,20
28,12:30:00,res_B,30
29,12:48:00,res_D,30
30,12:55:00,res_D,30
31,11:26:00,res_C,20
32,11:51:00,res_A,30
33,12:47:00,res_D,30
34,12:59:00,res_D,30
35,11:47:00,res_A,30
36,11:53:00,res_A,30
37,12:49:00,res_D,30
38,11:56:00,res_A,30
39,11:33:00,res_C,20
