,created_time,restaurant,limit_time
0,12:49:00,res_D,30
1,11:51:00,res_A,30
2,12:50:00,res_D,30
3,11:49:00,res_A,30
4,11:52:00,res_A,30
5,11:49:00,res_A,30
6,11:21:00,res_C,20
7,12:26:00,res_B,30
8,11:30:00,res_C,20
9,12:54:00,res_D,30
10,11:30:00,res_C,20
11,12:46:00,res_D,30
12,12:31:00,res_B,30
13,11:31:00,res_C,20
14,12:59:00,res_D,30
15,12:32:00,res_B,30
16,12:37:00,res_B,30
17,11:30:00,res_C,20
18,11:43:00,res_A,30
19,12:34:00,res_B,30
20,11:27:00,res_C,20
21,11:27:00,res_C,20
22,12:30:00,res_B,30
23,12:26:00,res_B,30
24,11:19:00,res_C,20
25,12:47:00,res_D,30
26,12:49:00,res_D,30
27,12:43:00,res_D,30
28,11:29:00,res_C,20
29,12:42:00,res_D,30
30,11:44:00,res_A,30
31,12:45:00,res_D,30
32,11:21:00,res_C,20
33,11:55:00,res_A,30
34,11:46:00,res_A,30
35,12:24:00,res_B,30
36,12:29:00,res_B,30
37,11:55:00,res_A,30
38,12:32:00,res_B,30
39,11:53:00,res_A,30
