,created_time,restaurant,limit_time
0,11:49:00,res_A,30
1,11:25:00,res_C,20
2,11:28:00,res_C,20
3,11:32:00,res_C,20
4,11:51:00,res_A,30
5,13:05:00,res_D,30
6,11:40:00,res_A,30
7,12:45:00,res_D,30
8,11:52:00,res_A,30
9,12:35:00,res_B,30
10,12:27:00,res_B,30
11,11:50:00,res_A,30
12,11:49:00,res_A,30
13,12:29:00,res_B,30
14,11:46:00,res_A,30
15,12:35:00,res_B,30
16,12:39:00,res_B,30
17,12:43:00,res_D,30
18,12:48:00,res_D,30
19,11:28:00,res_C,20
20,12:24:00,res_B,30
21,12:48:00,res_D,30
22,11:30:00,res_C,20
23,11:33:00,res_C,20
24,12:26:00,res_B,30
25,12:54:00,res_D,30
26,11:53:00,res_A,30
27,12:28:00,res_B,30
28,11:52:00,res_A,30
29,11:24:00,res_C,20
30,12:25:00,res_B,30
31,11:48:00,res_A,30
32,12:33:00,res_B,30
33,12:54:00,res_D,30
34,12:42:00,res_D,30
35,11:31:00,res_C,20
36,11:40:00,res_C,20
37,12:44:00,res_D,30
38,12:51:00,res_D,30
39,11:34:00,res_C,20
