,created_time,restaurant,limit_time
0,12:22:00,res_B,30
1,12:53:00,res_D,30
2,12:25:00,res_B,30
3,11:33:00,res_C,20
4,12:50:00,res_D,30
5,11:26:00,res_C,20
6,11:31:00,res_C,20
7,12:25:00,res_B,30
8,12:01:00,res_A,30
9,12:51:00,res_D,30
10,11:53:00,res_A,30
11,12:30:00,res_B,30
12,12:24:00,res_B,30
13,12:29:00,res_B,30
14,12:39:00,res_D,30
15,12:46:00,res_D,30
16,11:54:00,res_A,30
17,12:47:00,res_D,30
18,12:49:00,res_D,30
19,11:28:00,res_C,20
20,12:45:00,res_D,30
21,11:26:00,res_C,20
22,11:37:00,res_C,20
23,11:45:00,res_A,30
24,12:20:00,res_B,30
25,11:31:00,res_C,20
26,11:51:00,res_A,30
27,12:27:00,res_B,30
28,11:44:00,res_A,30
29,11:45:00,res_A,30
30,11:29:00,res_C,20
31,12:35:00,res_B,30
32,11:53:00,res_A,30
33,11:47:00,res_A,30
34,11:53:00,res_A,30
35,11:28:00,res_C,20
36,12:43:00,res_D,30
37,12:48:00,res_D,30
38,11:17:00,res_C,20
39,12:23:00,res_B,30
