,created_time,restaurant,limit_time
0,12:24:00,res_B,30
1,12:47:00,res_D,30
2,12:35:00,res_B,30
3,11:49:00,res_A,30
4,11:42:00,res_A,30
5,12:48:00,res_D,30
6,12:26:00,res_B,30
7,11:38:00,res_C,20
8,12:21:00,res_B,30
9,11:33:00,res_C,20
10,11:50:00,res_A,30
11,12:29:00,res_B,30
12,12:47:00,res_D,30
13,11:48:00,res_A,30
14,11:40:00,res_C,20
15,11:49:00,res_A,30
16,12:44:00,res_B,30
17,12:30:00,res_B,30
18,11:47:00,res_A,30
19,12:39:00,res_D,30
20,11:51:00,res_A,30
21,12:50:00,res_D,30
22,11:40:00,res_C,20
23,12:40:00,res_D,30
24,12:50:00,res_D,30
25,12:46:00,res_D,30
26,12:31:00,res_B,30
27,12:50:00,res_D,30
28,12:30:00,res_B,30
29,11:23:00,res_C,20
30,11:42:00,res_A,30
31,12:31:00,res_B,30
32,11:37:00,res_C,20
33,11:53:00,res_A,30
34,12:56:00,res_D,30
35,11:30:00,res_C,20
36,11:31:00,res_C,20
37,11:31:00,res_C,20
38,12:06:00,res_A,30
39,11:39:00,res_C,20
