,created_time,restaurant,limit_time
0,11:55:00,res_A,30
1,11:45:00,res_A,30
2,11:30:00,res_C,20
3,12:32:00,res_B,30
4,12:34:00,res_B,30
5,11:29:00,res_C,20
6,12:58:00,res_D,30
7,12:50:00,res_D,30
8,11:50:00,res_A,30
9,11:45:00,res_A,30
10,11:54:00,res_A,30
11,11:26:00,res_C,20
12,12:51:00,res_D,30
13,12:51:00,res_D,30
14,12:42:00,res_D,30
15,11:29:00,res_C,20
16,12:27:00,res_B,30
17,12:31:00,res_B,30
18,11:33:00,res_C,20
19,12:54:00,res_D,30
20,12:26:00,res_B,30
21,12:32:00,res_B,30
22,11:29:00,res_C,20
23,12:47:00,res_D,30
24,12:30:00,res_B,30
25,12:54:00,res_D,30
26,11:31:00,res_C,20
27,12:34:00,res_B,30
28,11:54:00,res_A,30
29,12:47:00,res_D,30
30,11:31:00,res_C,20
31,11:52:00,res_A,30
32,11:24:00,res_C,20
33,11:51:00,res_A,30
34,12:30:00,res_B,30
35,12:38:00,res_D,30
36,11:27:00,res_C,20
37,11:55:00,res_A,30
38,11:35:00,res_A,30
39,12:26:00,res_B,30
