,created_time,restaurant,limit_time
0,11:30:00,res_C,20
1,12:31:00,res_B,30
2,11:50:00,res_A,30
3,11:30:00,res_C,20
4,11:27:00,res_C,20
5,11:44:00,res_A,30
6,11:52:00,res_A,30
7,12:26:00,res_B,30
8,11:29:00,res_C,20
9,11:51:00,res_A,30
10,11:44:00,res_A,30
11,12:33:00,res_B,30
12,11:49:00,res_A,30
13,12:48:00,res_D,30
14,12:24:00,res_B,30
15,11:25:00,res_C,20
16,11:22:00,res_C,20
17,12:47:00,res_D,30
18,12:45:00,res_D,30
19,11:25:00,res_C,20
20,11:48:00,res_A,30
21,12:47:00,res_D,30
22,12:44:00,res_D,30
23,12:54:00,res_D,30
24,12:26:00,res_B,30
25,12:29:00,res_B,30
26,12:28:00,res_B,30
27,11:51:00,res_A,30
28,12:49:00,res_D,30
29,12:51:00,res_D,30
30,12:48:00,res_D,30
31,12:35:00,res_B,30
32,11:33:00,res_C,20
33,11:31:00,res_C,20
34,12:46:00,res_D,30
35,11:29:00,res_C,20
36,12:36:00,res_B,30
37,11:57:00,res_A,30
38,12:26:00,res_B,30
39,11:49:00,res_A,30
