,created_time,restaurant,limit_time
0,11:56:00,res_A,30
1,12:26:00,res_B,30
2,11:53:00,res_A,30
3,12:31:00,res_B,30
4,11:24:00,res_C,20
5,12:27:00,res_B,30
6,12:53:00,res_D,30
7,11:46:00,res_A,30
8,12:34:00,res_B,30
9,12:49:00,res_D,30
10,11:27:00,res_C,20
11,11:50:00,res_A,30
12,11:24:00,res_C,20
13,12:30:00,res_B,30
14,11:33:00,res_C,20
15,12:47:00,res_D,30
16,13:00:00,res_D,30
17,11:45:00,res_A,30
18,12:40:00,res_B,30
19,11:46:00,res_A,30
20,11:29:00,res_C,20
21,12:28:00,res_B,30
22,11:45:00,res_A,30
23,12:19:00,res_B,30
24,12:55:00,res_D,30
25,11:48:00,res_A,30
26,12:51:00,res_D,30
27,11:27:00,res_C,20
28,12:33:00,res_B,30
29,12:50:00,res_D,30
30,11:46:00,res_A,30
31,11:31:00,res_C,20
32,11:38:00,res_C,20
33,11:57:00,res_A,30
34,12:48:00,res_D,30
35,12:52:00,res_D,30
36,11:37:00,res_C,20
37,12:27:00,res_B,30
38,11:36:00,res_C,20
39,12:51:00,res_D,30
