,created_time,restaurant,limit_time
0,12:42:00,res_D,30
1,11:51:00,res_A,30
2,11:48:00,res_A,30
3,11:53:00,res_A,30
4,12:45:00,res_D,30
5,11:47:00,res_A,30
6,11:46:00,res_A,30
7,11:34:00,res_C,20
8,11:26:00,res_C,20
9,12:25:00,res_B,30
10,11:27:00,res_C,20
11,11:48:00,res_A,30
12,12:47:00,res_D,30
13,11:53:00,res_A,30
14,11:41:00,res_C,20
15,11:49:00,res_A,30
16,12:29:00,res_B,30
17,11:20:00,res_C,20
18,12:26:00,res_B,30
19,12:52:00,res_D,30
20,12:43:00,res_D,30
21,12:28:00,res_B,30
22,12:49:00,res_D,30
23,12:23:00,res_B,30
24,12:27:00,res_B,30
25,12:31:00,res_B,30
26,11:50:00,res_A,30
27,12:40:00,res_D,30
28,11:24:00,res_C,20
29,12:19:00,res_B,30
30,12:57:00,res_D,30
31,11:54:00,res_A,30
32,11:22:00,res_C,20
33,12:28:00,res_B,30
34,11:27:00,res_C,20
35,12:44:00,res_D,30
36,11:33:00,res_C,20
37,12:26:00,res_B,30
38,12:47:00,res_D,30
39,11:28:00,res_C,20
