,created_time,restaurant,limit_time
0,11:50:00,res_A,30
1,12:30:00,res_B,30
2,11:23:00,res_C,20
3,12:28:00,res_B,30
4,11:49:00,res_A,30
5,11:25:00,res_C,20
6,11:25:00,res_C,20
7,11:55:00,res_A,30
8,12:38:00,res_B,30
9,12:32:00,res_B,30
10,12:53:00,res_D,30
11,11:52:00,res_A,30
12,12:48:00,res_D,30
13,11:31:00,res_C,20
14,11:28:00,res_C,20
15,11:27:00,res_C,20
16,12:50:00,res_D,30
17,12:28:00,res_B,30
18,12:27:00,res_B,30
19,11:54:00,res_A,30
20,12:29:00,res_B,30
21,12:04:00,res_A,30
22,11:47:00,res_A,30
23,12:36:00,res_B,30
24,12:26:00,res_B,30
25,11:54:00,res_A,30
26,11:52:00,res_A,30
27,13:00:00,res_D,30
28,12:37:00,res_B,30
29,12:50:00,res_D,30
30,11:28:00,res_C,20
31,12:49:00,res_D,30
32,12:50:00,res_D,30
33,12:57:00,res_D,30
34,11:34:00,res_C,20
35,12:55:00,res_D,30
36,11:50:00,res_A,30
37,12:51:00,res_D,30
38,11:30:00,res_C,20
39,11:26:00,res_C,20
