,created_time,restaurant,limit_time
0,11:26:00,res_C,20
1,12:52:00,res_D,30
2,11:33:00,res_C,20
3,12:30:00,res_B,30
4,11:28:00,res_C,20
5,11:38:00,res_A,30
6,11:37:00,res_C,20
7,11:47:00,res_A,30
8,11:34:00,res_C,20
9,11:54:00,res_A,30
10,11:53:00,res_A,30
11,11:48:00,res_A,30
12,11:49:00,res_A,30
13,12:29:00,res_B,30
14,12:37:00,res_B,30
15,11:34:00,res_C,20
16,11:24:00,res_C,20
17,12:49:00,res_D,30
18,12:28:00,res_B,30
19,12:31:00,res_B,30
20,12:48:00,res_D,30
21,11:51:00,res_A,30
22,11:28:00,res_C,20
23,11:27:00,res_C,20
24,12:22:00,res_B,30
25,12:58:00,res_D,30
26,12:44:00,res_D,30
27,12:52:00,res_D,30
28,12:49:00,res_D,30
29,12:31:00,res_B,30
30,12:26:00,res_B,30
31,12:47:00,res_D,30
32,11:55:00,res_A,30
33,12:56:00,res_D,30
34,11:50:00,res_A,30
35,11:50:00,res_A,30
36,11:14:00,res_C,20
37,12:48:00,res_D,30
38,12:26:00,res_B,30
39,12:44:00,res_B,30
