,created_time,restaurant,limit_time
0,11:49:00,res_A,30
1,11:50:00,res_A,30
2,11:51:00,res_A,30
3,11:30:00,res_C,20
4,12:44:00,res_D,30
5,11:31:00,res_C,20
6,11:46:00,res_A,30
7,11:27:00,res_C,20
8,12:37:00,res_B,30
9,12:48:00,res_D,30
10,11:22:00,res_C,20
11,12:54:00,res_D,30
12,12:55:00,res_D,30
13,11:57:00,res_A,30
14,12:28:00,res_B,30
15,12:41:00,res_D,30
16,11:32:00,res_C,20
17,11:48:00,res_A,30
18,11:50:00,res_A,30
19,11:33:00,res_C,20
20,12:23:00,res_B,30
21,12:30:00,res_B,30
22,11:28:00,res_C,20
23,12:46:00,res_D,30
24,12:35:00,res_B,30
25,12:49:00,res_D,30
26,12:56:00,res_D,30
27,12:35:00,res_B,30
28,11:29:00,res_C,20
29,11:29:00,res_C,20
30,11:53:00,res_A,30
31,12:40:00,res_B,30
32,12:50:00,res_D,30
33,12:25:00,res_B,30
34,12:33:00,res_B,30
35,11:27:00,res_C,20
36,11:51:00,res_A,30
37,11:52:00,res_A,30
38,12:34:00,res_B,30
39,12:53:00,res_D,30
