,created_time,restaurant,limit_time
0,12:30:00,res_B,30
1,11:20:00,res_C,20
2,11:48:00,res_A,30
3,11:25:00,res_C,20
4,11:26:00,res_C,20
5,12:36:00,res_B,30
6,11:56:00,res_A,30
7,11:44:00,res_A,30
8,11:30:00,res_C,20
9,12:24:00,res_B,30
10,11:34:00,res_C,20
11,12:55:00,res_D,30
12,12:41:00,res_D,30
13,12:48:00,res_D,30
14,11:59:00,res_A,30
15,12:35:00,res_B,30
16,12:35:00,res_B,30
17,12:51:00,res_D,30
18,12:23:00,res_B,30
19,11:27:00,res_C,20
20,11:44:00,res_A,30
21,11:49:00,res_A,30
22,12:42:00,res_B,30
23,12:46:00,res_D,30
24,12:46:00,res_D,30
25,11:24:00,res_C,20
26,11:32:00,res_C,20
27,11:47:00,res_A,30
28,12:49:00,res_D,30
29,12:51:00,res_D,30
30,12:21:00,res_B,30
31,11:30:00,res_C,20
32,11:54:00,res_A,30
33,12:47:00,res_D,30
34,12:36:00,res_B,30
35,11:52:00,res_A,30
36,12:50:00,res_D,30
37,11:22:00,res_C,20
38,12:29:00,res_B,30
39,11:45:00,res_A,30
