,created_time,restaurant,limit_time
0,11:50:00,res_A,30
1,11:27:00,res_C,20
2,11:43:00,res_A,30
3,12:46:00,res_D,30
4,12:27:00,res_B,30
5,12:22:00,res_B,30
6,11:38:00,res_A,30
7,12:53:00,res_D,30
8,11:46:00,res_A,30
9,11:30:00,res_C,20
10,12:36:00,res_B,30
11,12:31:00,res_B,30
12,11:34:00,res_C,20
13,12:33:00,res_B,30
14,11:54:00,res_A,30
15,11:30:00,res_C,20
16,12:34:00,res_B,30
17,12:50:00,res_D,30
18,12:30:00,res_B,30
19,11:33:00,res_C,20
20,11:21:00,res_C,20
21,12:51:00,res_D,30
22,11:51:00,res_A,30
23,12:59:00,res_D,30
24,12:46:00,res_D,30
25,11:42:00,res_A,30
26,11:55:00,res_A,30
27,11:27:00,res_C,20
28,12:28:00,res_B,30
29,12:49:00,res_D,30
30,11:50:00,res_A,30
31,11:22:00,res_C,20
32,12:45:00,res_D,30
33,11:27:00,res_C,20
34,11:56:00,res_A,30
35,11:37:00,res_C,20
36,12:31:00,res_B,30
37,12:34:00,res_B,30
38,12:55:00,res_D,30
39,12:45:00,res_D,30
