,created_time,restaurant,limit_time
0,12:51:00,res_D,30
1,11:19:00,res_C,20
2,11:44:00,res_A,30
3,11:33:00,res_C,20
4,12:48:00,res_D,30
5,11:52:00,res_A,30
6,11:33:00,res_C,20
7,11:34:00,res_C,20
8,12:33:00,res_B,30
9,11:33:00,res_C,20
10,12:33:00,res_B,30
11,11:41:00,res_A,30
12,11:49:00,res_A,30
13,11:23:00,res_C,20
14,12:31:00,res_B,30
15,12:35:00,res_B,30
16,11:45:00,res_A,30
17,11:29:00,res_C,20
18,12:42:00,res_B,30
19,12:50:00,res_D,30
20,12:24:00,res_B,30
21,12:50:00,res_D,30
22,12:29:00,res_B,30
23,11:24:00,res_C,20
24,12:51:00,res_D,30
25,11:45:00,res_A,30
26,11:37:00,res_A,30
27,12:24:00,res_B,30
28,12:28:00,res_B,30
29,11:23:00,res_C,20
30,11:45:00,res_A,30
31,11:52:00,res_A,30
32,12:51:00,res_D,30
33,11:31:00,res_C,20
34,12:51:00,res_D,30
35,12:30:00,res_B,30
36,12:56:00,res_D,30
37,12:58:00,res_D,30
38,12:47:00,res_D,30
39,11:57:00,res_A,30
