,created_time,restaurant,limit_time
0,12:54:00,res_D,30
1,12:29:00,res_B,30
2,11:33:00,res_C,20
3,12:55:00,res_D,30
4,11:55:00,res_A,30
5,12:52:00,res_D,30
6,13:02:00,res_D,30
7,11:49:00,res_A,30
8,11:27:00,res_C,20
9,11:36:00,res_A,30
10,11:46:00,res_A,30
11,11:33:00,res_C,20
12,11:27:00,res_C,20
13,11:21:00,res_C,20
14,12:28:00,res_B,30
15,11:25:00,res_C,20
16,11:58:00,res_A,30
17,12:49:00,res_D,30
18,12:56:00,res_D,30
19,12:27:00,res_B,30
20,12:53:00,res_D,30
21,12:25:00,res_B,30
22,11:27:00,res_C,20
23,12:54:00,res_D,30
24,11:40:00,res_A,30
25,12:34:00,res_B,30
26,11:58:00,res_A,30
27,12:31:00,res_B,30
28,11:48:00,res_A,30
29,11:56:00,res_A,30
30,12:28:00,res_B,30
31,11:32:00,res_C,20
32,11:39:00,res_C,20
33,12:31:00,res_B,30
34,11:45:00,res_A,30
35,12:26:00,res_B,30
36,11:20:00,res_C,20
37,12:58:00,res_D,30
38,12:50:00,res_D,30
39,12:23:00,res_B,30
