,created_time,restaurant,limit_time
0,11:56:00,res_A,30
1,12:28:00,res_B,30
2,12:47:00,res_D,30
3,12:51:00,res_D,30
4,11:56:00,res_A,30
5,12:46:00,res_D,30
6,12:49:00,res_D,30
7,11:45:00,res_A,30
8,11:51:00,res_A,30
9,11:36:00,res_C,20
10,11:33:00,res_C,20
11,11:25:00,res_C,20
12,12:49:00,res_D,30
13,12:58:00,res_D,30
14,11:57:00,res_A,30
15,11:29:00,res_C,20
16,11:45:00,res_A,30
17,12:27:00,res_B,30
18,12:52:00,res_D,30
19,12:32:00,res_B,30
20,11:49:00,res_A,30
21,11:40:00,res_C,20
22,12:43:00,res_D,30
23,12:29:00,res_B,30
24,12:31:00,res_B,30
25,12:36:00,res_B,30
26,12:34:00,res_B,30
27,11:37:00,res_C,20
28,11:32:00,res_C,20
29,12:29:00,res_B,30
30,12:53:00,res_D,30
31,11:26:00,res_C,20
32,11:31:00,res_C,20
33,11:49:00,res_A,30
34,11:27:00,res_C,20
35,12:54:00,res_D,30
36,12:36:00,res_B,30
37,12:27:00,res_B,30
38,11:55:00,res_A,30
39,12:02:00,res_A,30
