,created_time,restaurant,limit_time
0,11:48:00,res_A,30
1,11:48:00,res_A,30
2,11:28:00,res_C,20
3,12:50:00,res_D,30
4,11:30:00,res_C,20
5,11:48:00,res_A,30
6,11:33:00,res_C,20
7,12:42:00,res_D,30
8,11:41:00,res_A,30
9,11:32:00,res_C,20
10,12:48:00,res_D,30
11,11:25:00,res_C,20
12,12:44:00,res_D,30
13,11:35:00,res_C,20
14,11:28:00,res_C,20
15,11:51:00,res_A,30
16,12:46:00,res_D,30
17,11:42:00,res_A,30
18,12:52:00,res_D,30
19,12:36:00,res_B,30
20,12:29:00,res_B,30
21,12:52:00,res_D,30
22,12:32:00,res_B,30
23,11:48:00,res_A,30
24,12:26:00,res_B,30
25,11:50:00,res_A,30
26,12:25:00,res_B,30
27,11:26:00,res_C,20
28,11:35:00,res_C,20
29,12:28:00,res_B,30
30,12:39:00,res_D,30
31,11:28:00,res_C,20
32,12:30:00,res_B,30
33,12:26:00,res_B,30
34,12:38:00,res_B,30
35,12:54:00,res_D,30
36,12:21:00,res_B,30
37,11:50:00,res_A,30
38,11:45:00,res_A,30
39,13:01:00,res_D,30
