,created_time,restaurant,limit_time
0,11:31:00,res_C,20
1,12:43:00,res_D,30
2,12:26:00,res_B,30
3,11:55:00,res_A,30
4,12:41:00,res_B,30
5,11:26:00,res_C,20
6,11:28:00,res_C,20
7,12:42:00,res_B,30
8,12:42:00,res_D,30
9,12:29:00,res_B,30
10,11:40:00,res_A,30
11,12:53:00,res_D,30
12,12:36:00,res_B,30
13,12:17:00,res_B,30
14,11:49:00,res_A,30
15,11:28:00,res_C,20
16,11:38:00,res_A,30
17,12:33:00,res_B,30
18,11:57:00,res_A,30
19,11:53:00,res_A,30
20,11:24:00,res_C,20
21,12:54:00,res_D,30
22,12:30:00,res_B,30
23,12:51:00,res_D,30
24,12:51:00,res_D,30
25,11:25:00,res_C,20
26,12:22:00,res_B,30
27,12:56:00,res_D,30
28,12:26:00,res_B,30
29,11:29:00,res_C,20
30,11:50:00,res_A,30
31,11:20:00,res_C,20
32,11:51:00,res_A,30
33,11:51:00,res_A,30
34,11:28:00,res_C,20
35,12:51:00,res_D,30
36,11:52:00,res_A,30
37,11:27:00,res_C,20
38,12:47:00,res_D,30
39,12:46:00,res_D,30
