,created_time,restaurant,limit_time
0,11:45:00,res_A,30
1,12:25:00,res_B,30
2,12:51:00,res_D,30
3,12:56:00,res_D,30
4,12:30:00,res_B,30
5,11:34:00,res_C,20
6,12:18:00,res_B,30
7,12:50:00,res_D,30
8,11:49:00,res_A,30
9,12:35:00,res_B,30
10,12:43:00,res_D,30
11,11:47:00,res_A,30
12,12:36:00,res_B,30
13,12:25:00,res_B,30
14,12:47:00,res_D,30
15,12:52:00,res_D,30
16,11:28:00,res_C,20
17,11:27:00,res_C,20
18,11:56:00,res_A,30
19,12:55:00,res_D,30
20,12:44:00,res_D,30
21,11:51:00,res_A,30
22,11:54:00,res_A,30
23,12:34:00,res_B,30
24,11:41:00,res_A,30
25,11:33:00,res_C,20
26,11:19:00,res_C,20
27,12:23:00,res_B,30
28,11:52:00,res_A,30
29,11:32:00,res_C,20
30,12:54:00,res_D,30
31,11:32:00,res_C,20
32,12:37:00,res_B,30
33,11:23:00,res_C,20
34,12:34:00,res_B,30
35,12:54:00,res_D,30
36,11:32:00,res_C,20
37,11:50:00,res_A,30
38,11:31:00,res_C,20
39,11:51:00,res_A,30
