,created_time,restaurant,limit_time
0,11:31:00,res_C,20
1,11:59:00,res_A,30
2,12:31:00,res_B,30
3,12:52:00,res_D,30
4,12:50:00,res_D,30
5,11:26:00,res_C,20
6,11:38:00,res_A,30
7,12:55:00,res_D,30
8,11:26:00,res_C,20
9,12:29:00,res_B,30
10,12:33:00,res_B,30
11,11:55:00,res_A,30
12,12:37:00,res_B,30
13,12:53:00,res_D,30
14,12:29:00,res_B,30
15,11:25:00,res_C,20
16,11:34:00,res_C,20
17,11:26:00,res_C,20
18,11:59:00,res_A,30
19,11:25:00,res_C,20
20,11:55:00,res_A,30
21,11:42:00,res_A,30
22,12:33:00,res_B,30
23,12:49:00,res_D,30
24,12:47:00,res_D,30
25,11:41:00,res_A,30
26,12:51:00,res_D,30
27,12:31:00,res_B,30
28,12:39:00,res_D,30
29,11:53:00,res_A,30
30,12:33:00,res_B,30
31,12:57:00,res_D,30
32,12:46:00,res_D,30
33,12:31:00,res_B,30
34,12:32:00,res_B,30
35,11:30:00,res_C,20
36,11:27:00,res_C,20
37,11:48:00,res_A,30
38,11:38:00,res_A,30
39,11:32:00,res_C,20
