,created_time,restaurant,limit_time
0,11:31:00,res_C,20
1,11:57:00,res_A,30
2,12:50:00,res_D,30
3,11:40:00,res_A,30
4,11:52:00,res_A,30
5,12:33:00,res_B,30
6,11:32:00,res_C,20
7,13:02:00,res_D,30
8,11:19:00,res_C,20
9,11:52:00,res_A,30
10,11:30:00,res_C,20
11,11:26:00,res_C,20
12,12:28:00,res_B,30
13,12:27:00,res_B,30
14,11:52:00,res_A,30
15,11:52:00,res_A,30
16,12:24:00,res_B,30
17,11:52:00,res_A,30
18,12:41:00,res_D,30
19,11:49:00,res_A,30
20,11:38:00,res_C,20
21,11:41:00,res_A,30
22,12:52:00,res_D,30
23,11:40:00,res_C,20
24,12:38:00,res_B,30
25,11:21:00,res_C,20
26,12:50:00,res_D,30
27,11:27:00,res_C,20
28,11:44:00,res_A,30
29,12:50:00,res_D,30
30,12:28:00,res_B,30
31,12:49:00,res_D,30
32,12:20:00,res_B,30
33,12:55:00,res_D,30
34,12:32:00,res_B,30
35,12:56:00,res_D,30
36,12:26:00,res_B,30
37,12:30:00,res_B,30
38,11:33:00,res_C,20
39,12:46:00,res_D,30
