,created_time,restaurant,limit_time
0,12:56:00,res_D,30
1,11:47:00,res_A,30
2,11:28:00,res_C,20
3,12:54:00,res_D,30
4,12:54:00,res_D,30
5,11:34:00,res_C,20
6,11:57:00,res_A,30
7,12:32:00,res_B,30
8,12:51:00,res_D,30
9,11:35:00,res_C,20
10,11:54:00,res_A,30
11,12:27:00,res_B,30
12,12:32:00,res_B,30
13,12:44:00,res_D,30
14,11:29:00,res_C,20
15,12:35:00,res_B,30
16,11:26:00,res_C,20
17,11:41:00,res_A,30
18,12:31:00,res_B,30
19,11:32:00,res_C,20
20,11:28:00,res_C,20
21,11:29:00,res_C,20
22,12:33:00,res_B,30
23,11:40:00,res_A,30
24,12:42:00,res_D,30
25,11:49:00,res_A,30
26,12:53:00,res_D,30
27,12:25:00,res_B,30
28,11:31:00,res_C,20
29,11:48:00,res_A,30
30,12:59:00,res_D,30
31,12:44:00,res_D,30
32,11:40:00,res_C,20
33,11:50:00,res_A,30
34,12:31:00,res_B,30
35,11:49:00,res_A,30
36,12:30:00,res_B,30
37,12:33:00,res_B,30
38,11:40:00,res_A,30
39,12:42:00,res_D,30
