,created_time,restaurant,limit_time
0,11:49:00,res_A,30
1,12:31:00,res_B,30
2,11:51:00,res_A,30
3,11:50:00,res_A,30
4,12:31:00,res_B,30
5,12:48:00,res_D,30
6,11:45:00,res_A,30
7,11:32:00,res_C,20
8,11:32:00,res_C,20
9,12:54:00,res_D,30
10,11:31:00,res_C,20
11,11:33:00,res_C,20
12,11:48:00,res_A,30
13,11:28:00,res_C,20
14,11:48:00,res_A,30
15,11:33:00,res_C,20
16,12:28:00,res_B,30
17,12:53:00,res_D,30
18,12:57:00,res_D,30
19,12:48:00,res_D,30
20,12:35:00,res_B,30
21,12:31:00,res_B,30
22,12:49:00,res_D,30
23,12:33:00,res_B,30
24,11:50:00,res_A,30
25,12:58:00,res_D,30
26,12:50:00,res_D,30
27,12:47:00,res_D,30
28,12:29:00,res_B,30
29,11:56:00,res_A,30
30,12:28:00,res_B,30
31,12:45:00,res_D,30
32,12:35:00,res_B,30
33,11:21:00,res_C,20
34,11:42:00,res_A,30
35,12:41:00,res_B,30
36,11:32:00,res_C,20
37,11:35:00,res_C,20
38,11:53:00,res_A,30
39,11:37:00,res_C,20
