,created_time,restaurant,limit_time
0,12:50:00,res_D,30
1,12:55:00,res_D,30
2,12:50:00,res_D,30
3,12:16:00,res_B,30
4,11:30:00,res_C,20
5,12:32:00,res_B,30
6,12:28:00,res_B,30
7,11:52:00,res_A,30
8,11:53:00,res_A,30
9,11:25:00,res_C,20
10,11:50:00,res_A,30
11,12:53:00,res_D,30
12,12:30:00,res_B,30
13,12:33:00,res_B,30
14,12:27:00,res_B,30
15,13:04:00,res_D,30
16,11:35:00,res_C,20
17,12:35:00,res_B,30
18,11:28:00,res_C,20
19,12:30:00,res_B,30
20,11:37:00,res_C,20
21,11:34:00,res_C,20
22,12:54:00,res_D,30
23,12:51:00,res_D,30
24,11:27:00,res_C,20
25,11:25:00,res_C,20
26,11:51:00,res_A,30
27,12:57:00,res_D,30
28,12:45:00,res_D,30
29,11:27:00,res_C,20
30,11:53:00,res_A,30
31,11:42:00,res_C,20
32,11:53:00,res_A,30
33,11:45:00,res_A,30
34,12:35:00,res_B,30
35,11:52:00,res_A,30
36,12:50:00,res_D,30
37,12:31:00,res_B,30
38,11:58:00,res_A,30
39,11:55:00,res_A,30
