,created_time,restaurant,limit_time
0,11:37:00,res_C,20
1,12:37:00,res_B,30
2,11:25:00,res_C,20
3,12:39:00,res_D,30
4,12:27:00,res_B,30
5,11:23:00,res_C,20
6,11:34:00,res_C,20
7,12:43:00,res_D,30
8,11:23:00,res_C,20
9,11:27:00,res_C,20
10,11:45:00,res_A,30
11,12:32:00,res_B,30
12,12:24:00,res_B,30
13,12:52:00,res_D,30
14,11:29:00,res_C,20
15,12:33:00,res_B,30
16,12:35:00,res_B,30
17,12:26:00,res_B,30
18,11:54:00,res_A,30
19,12:28:00,res_B,30
20,12:51:00,res_D,30
21,11:25:00,res_C,20
22,11:59:00,res_A,30
23,12:42:00,res_D,30
24,11:48:00,res_A,30
25,11:35:00,res_C,20
26,12:37:00,res_B,30
27,12:27:00,res_B,30
28,12:47:00,res_D,30
29,11:56:00,res_A,30
30,12:46:00,res_D,30
31,12:55:00,res_D,30
32,12:45:00,res_D,30
33,11:43:00,res_A,30
34,12:49:00,res_D,30
35,11:48:00,res_A,30
36,11:58:00,res_A,30
37,11:53:00,res_A,30
38,11:48:00,res_A,30
39,11:34:00,res_C,20
