,created_time,restaurant,limit_time
0,11:27:00,res_C,20
1,11:40:00,res_C,20
2,12:29:00,res_B,30
3,12:40:00,res_B,30
4,11:23:00,res_C,20
5,12:46:00,res_D,30
6,11:33:00,res_C,20
7,11:28:00,res_C,20
8,11:26:00,res_C,20
9,11:52:00,res_A,30
10,12:27:00,res_B,30
11,12:33:00,res_B,30
12,12:37:00,res_B,30
13,11:40:00,res_A,30
14,12:43:00,res_D,30
15,13:01:00,res_D,30
16,11:32:00,res_C,20
17,11:54:00,res_A,30
18,11:34:00,res_C,20
19,12:47:00,res_D,30
20,11:58:00,res_A,30
21,12:29:00,res_B,30
22,11:47:00,res_A,30
23,11:22:00,res_C,20
24,12:46:00,res_D,30
25,12:56:00,res_D,30
26,12:52:00,res_D,30
27,11:48:00,res_A,30
28,12:27:00,res_B,30
29,12:52:00,res_D,30
30,12:49:00,res_D,30
31,12:22:00,res_B,30
32,11:58:00,res_A,30
33,11:33:00,res_C,20
34,12:49:00,res_D,30
35,11:49:00,res_A,30
36,11:40:00,res_A,30
37,12:35:00,res_B,30
38,12:29:00,res_B,30
39,11:51:00,res_A,30
