,created_time,restaurant,limit_time
0,11:27:00,res_C,20
1,11:44:00,res_A,30
2,12:31:00,res_B,30
3,11:27:00,res_C,20
4,12:26:00,res_B,30
5,12:44:00,res_D,30
6,11:29:00,res_C,20
7,12:44:00,res_D,30
8,11:28:00,res_C,20
9,12:31:00,res_B,30
10,11:23:00,res_C,20
11,12:48:00,res_D,30
12,12:26:00,res_B,30
13,11:44:00,res_A,30
14,12:57:00,res_D,30
15,12:54:00,res_D,30
16,11:22:00,res_C,20
17,11:53:00,res_A,30
18,11:35:00,res_C,20
19,11:28:00,res_C,20
20,11:57:00,res_A,30
21,12:48:00,res_D,30
22,11:55:00,res_A,30
23,11:50:00,res_A,30
24,11:30:00,res_C,20
25,12:17:00,res_B,30
26,12:49:00,res_D,30
27,11:45:00,res_A,30
28,11:48:00,res_A,30
29,12:33:00,res_B,30
30,12:28:00,res_B,30
31,12:25:00,res_B,30
32,12:53:00,res_D,30
33,11:20:00,res_C,20
34,12:22:00,res_B,30
35,11:48:00,res_A,30
36,11:53:00,res_A,30
37,12:50:00,res_D,30
38,12:30:00,res_B,30
39,12:57:00,res_D,30
