,created_time,restaurant,limit_time
0,12:32:00,res_B,30
1,12:55:00,res_D,30
2,12:46:00,res_D,30
3,11:46:00,res_A,30
4,12:36:00,res_D,30
5,11:33:00,res_C,20
6,11:54:00,res_A,30
7,11:29:00,res_C,20
8,12:58:00,res_D,30
9,11:28:00,res_C,20
10,12:58:00,res_D,30
11,11:33:00,res_C,20
12,11:31:00,res_C,20
13,11:50:00,res_A,30
14,11:25:00,res_C,20
15,12:27:00,res_B,30
16,12:30:00,res_B,30
17,12:49:00,res_D,30
18,12:31:00,res_B,30
19,12:48:00,res_D,30
20,11:52:00,res_A,30
21,11:31:00,res_C,20
22,12:24:00,res_B,30
23,11:52:00,res_A,30
24,12:21:00,res_B,30
25,12:28:00,res_B,30
26,12:42:00,res_B,30
27,11:52:00,res_A,30
28,11:33:00,res_C,20
29,12:33:00,res_B,30
30,12:33:00,res_B,30
31,11:36:00,res_C,20
32,12:51:00,res_D,30
33,11:38:00,res_C,20
34,12:46:00,res_D,30
35,11:42:00,res_A,30
36,12:48:00,res_D,30
37,11:48:00,res_A,30
38,11:50:00,res_A,30
39,11:52:00,res_A,30
