,created_time,restaurant,limit_time
0,11:45:00,res_A,30
1,12:28:00,res_B,30
2,12:24:00,res_B,30
3,11:49:00,res_A,30
4,11:35:00,res_C,20
5,11:25:00,res_C,20
6,12:31:00,res_B,30
7,11:29:00,res_C,20
8,11:51:00,res_A,30
9,12:50:00,res_D,30
10,12:49:00,res_D,30
11,12:52:00,res_D,30
12,11:53:00,res_A,30
13,12:53:00,res_D,30
14,11:31:00,res_C,20
15,11:47:00,res_A,30
16,12:28:00,res_B,30
17,12:41:00,res_B,30
18,12:53:00,res_D,30
19,11:55:00,res_A,30
20,12:52:00,res_D,30
21,11:28:00,res_C,20
22,12:35:00,res_B,30
23,11:25:00,res_C,20
24,12:31:00,res_B,30
25,11:40:00,res_C,20
26,11:29:00,res_C,20
27,11:32:00,res_C,20
28,12:55:00,res_D,30
29,12:58:00,res_D,30
30,11:56:00,res_A,30
31,12:30:00,res_B,30
32,12:41:00,res_B,30
33,11:26:00,res_C,20
34,12:57:00,res_D,30
35,11:57:00,res_A,30
36,11:46:00,res_A,30
37,11:53:00,res_A,30
38,12:30:00,res_B,30
39,12:39:00,res_D,30
