,created_time,restaurant,limit_time
0,11:30:00,res_C,20
1,11:48:00,res_A,30
2,12:44:00,res_D,30
3,11:26:00,res_C,20
4,12:28:00,res_B,30
5,11:57:00,res_A,30
6,11:20:00,res_C,20
7,11:30:00,res_C,20
8,11:29:00,res_C,20
9,12:31:00,res_B,30
10,12:51:00,res_D,30
11,11:55:00,res_A,30
12,12:44:00,res_D,30
13,11:36:00,res_C,20
14,12:59:00,res_D,30
15,12:27:00,res_B,30
16,12:23:00,res_B,30
17,12:44:00,res_D,30
18,12:30:00,res_B,30
19,12:33:00,res_B,30
20,11:50:00,res_A,30
21,12:55:00,res_D,30
22,12:23:00,res_B,30
23,11:50:00,res_A,30
24,11:50:00,res_A,30
25,11:41:00,res_C,20
26,12:24:00,res_B,30
27,11:35:00,res_C,20
28,11:41:00,res_A,30
29,12:50:00,res_D,30
30,12:23:00,res_B,30
31,12:50:00,res_D,30
32,11:45:00,res_A,30
33,11:33:00,res_C,20
34,12:52:00,res_D,30
35,11:49:00,res_A,30
36,11:51:00,res_A,30
37,12:43:00,res_D,30
38,12:27:00,res_B,30
39,11:29:00,res_C,20
