,created_time,restaurant,limit_time
0,11:34:00,res_C,20
1,11:48:00,res_A,30
2,11:38:00,res_A,30
3,12:43:00,res_D,30
4,11:42:00,res_A,30
5,11:50:00,res_A,30
6,12:39:00,res_B,30
7,12:50:00,res_D,30
8,12:47:00,res_D,30
9,12:31:00,res_B,30
10,12:47:00,res_D,30
11,11:22:00,res_C,20
12,12:53:00,res_D,30
13,12:32:00,res_B,30
14,12:47:00,res_B,30
15,12:25:00,res_B,30
16,11:49:00,res_A,30
17,11:47:00,res_A,30
18,11:26:00,res_C,20
19,12:54:00,res_D,30
20,12:23:00,res_B,30
21,11:46:00,res_A,30
22,12:22:00,res_B,30
23,11:32:00,res_C,20
24,12:41:00,res_D,30
25,11:55:00,res_A,30
26,11:30:00,res_C,20
27,12:32:00,res_B,30
28,11:36:00,res_C,20
29,11:48:00,res_A,30
30,11:28:00,res_C,20
31,12:27:00,res_B,30
32,11:30:00,res_C,20
33,11:26:00,res_C,20
34,12:34:00,res_B,30
35,12:56:00,res_D,30
36,11:31:00,res_C,20
37,11:52:00,res_A,30
38,12:48:00,res_D,30
39,12:47:00,res_D,30
