,created_time,restaurant,limit_time
0,12:30:00,res_B,30
1,12:54:00,res_D,30
2,11:32:00,res_C,20
3,12:53:00,res_D,30
4,11:26:00,res_C,20
5,12:23:00,res_B,30
6,11:49:00,res_A,30
7,12:27:00,res_B,30
8,12:36:00,res_B,30
9,11:27:00,res_C,20
10,11:27:00,res_C,20
11,11:49:00,res_A,30
12,11:47:00,res_A,30
13,12:27:00,res_B,30
14,12:52:00,res_D,30
15,12:29:00,res_B,30
16,11:47:00,res_A,30
17,11:33:00,res_C,20
18,11:32:00,res_C,20
19,12:43:00,res_D,30
20,11:52:00,res_A,30
21,12:44:00,res_D,30
22,12:31:00,res_B,30
23,12:48:00,res_D,30
24,11:31:00,res_C,20
25,11:48:00,res_A,30
26,12:48:00,res_D,30
27,12:54:00,res_D,30
28,12:33:00,res_B,30
29,11:54:00,res_A,30
30,12:22:00,res_B,30
31,11:23:00,res_C,20
32,11:25:00,res_C,20
33,12:21:00,res_B,30
34,12:51:00,res_D,30
35,11:31:00,res_C,20
36,12:52:00,res_D,30
37,11:42:00,res_A,30
38,11:50:00,res_A,30
39,11:58:00,res_A,30
