,created_time,restaurant,limit_time
0,12:22:00,res_B,30
1,11:44:00,res_A,30
2,12:31:00,res_B,30
3,11:48:00,res_A,30
4,11:46:00,res_A,30
5,11:28:00,res_C,20
6,12:52:00,res_D,30
7,11:54:00,res_A,30
8,12:24:00,res_B,30
9,12:49:00,res_D,30
10,11:28:00,res_C,20
11,11:28:00,res_C,20
12,11:50:00,res_A,30
13,11:49:00,res_A,30
14,12:23:00,res_B,30
15,11:22:00,res_C,20
16,11:24:00,res_C,20
17,11:31:00,res_C,20
18,11:28:00,res_C,20
19,11:28:00,res_C,20
20,11:49:00,res_A,30
21,12:29:00,res_B,30
22,12:35:00,res_B,30
23,11:30:00,res_C,20
24,11:49:00,res_A,30
25,11:25:00,res_C,20
26,12:29:00,res_B,30
27,12:27:00,res_B,30
28,12:52:00,res_D,30
29,12:45:00,res_D,30
30,12:52:00,res_D,30
31,12:44:00,res_D,30
32,12:51:00,res_D,30
33,12:37:00,res_B,30
34,12:28:00,res_B,30
35,12:51:00,res_D,30
36,11:43:00,res_A,30
37,12:01:00,res_A,30
38,12:45:00,res_D,30
39,12:43:00,res_D,30
