,created_time,restaurant,limit_time
0,11:29:00,res_C,20
1,11:50:00,res_A,30
2,12:51:00,res_D,30
3,11:25:00,res_C,20
4,12:33:00,res_B,30
5,12:51:00,res_D,30
6,11:30:00,res_C,20
7,12:46:00,res_D,30
8,12:28:00,res_B,30
9,12:40:00,res_B,30
10,12:53:00,res_D,30
11,12:21:00,res_B,30
12,12:39:00,res_B,30
13,12:28:00,res_B,30
14,12:39:00,res_B,30
15,12:25:00,res_B,30
16,12:35:00,res_B,30
17,11:35:00,res_C,20
18,11:27:00,res_C,20
19,11:50:00,res_A,30
20,11:46:00,res_A,30
21,12:49:00,res_D,30
22,11:33:00,res_C,20
23,11:53:00,res_A,30
24,11:29:00,res_C,20
25,11:39:00,res_A,30
26,11:26:00,res_C,20
27,12:49:00,res_D,30
28,11:56:00,res_A,30
29,11:51:00,res_A,30
30,12:47:00,res_D,30
31,12:35:00,res_B,30
32,12:48:00,res_D,30
33,11:31:00,res_C,20
34,11:47:00,res_A,30
35,12:50:00,res_D,30
36,12:58:00,res_D,30
37,11:26:00,res_C,20
38,11:38:00,res_A,30
39,11:49:00,res_A,30
