,created_time,restaurant,limit_time
0,12:28:00,res_B,30
1,11:26:00,res_C,20
2,11:49:00,res_A,30
3,12:49:00,res_D,30
4,12:51:00,res_D,30
5,12:52:00,res_D,30
6,12:33:00,res_B,30
7,11:36:00,res_C,20
8,11:26:00,res_C,20
9,12:50:00,res_D,30
10,12:27:00,res_B,30
11,12:29:00,res_B,30
12,11:52:00,res_A,30
13,12:24:00,res_B,30
14,11:32:00,res_C,20
15,11:23:00,res_C,20
16,12:20:00,res_B,30
17,12:49:00,res_D,30
18,12:42:00,res_D,30
19,12:32:00,res_B,30
20,12:47:00,res_D,30
21,11:43:00,res_A,30
22,11:24:00,res_C,20
23,12:35:00,res_B,30
24,11:22:00,res_C,20
25,11:49:00,res_A,30
26,11:48:00,res_A,30
27,11:41:00,res_A,30
28,11:46:00,res_A,30
29,11:28:00,res_C,20
30,11:47:00,res_A,30
31,11:24:00,res_C,20
32,12:53:00,res_D,30
33,12:53:00,res_D,30
34,12:23:00,res_B,30
35,12:54:00,res_D,30
36,12:28:00,res_B,30
37,11:51:00,res_A,30
38,11:51:00,res_A,30
39,11:26:00,res_C,20
