,created_time,restaurant,limit_time
0,11:37:00,res_C,20
1,11:32:00,res_C,20
2,12:30:00,res_B,30
3,11:29:00,res_C,20
4,11:49:00,res_A,30
5,12:19:00,res_B,30
6,11:46:00,res_A,30
7,12:48:00,res_D,30
8,11:28:00,res_C,20
9,12:54:00,res_D,30
10,12:52:00,res_D,30
11,12:51:00,res_D,30
12,12:46:00,res_D,30
13,12:46:00,res_D,30
14,12:30:00,res_B,30
15,11:52:00,res_A,30
16,11:49:00,res_A,30
17,12:29:00,res_B,30
18,11:30:00,res_C,20
19,11:48:00,res_A,30
20,11:26:00,res_C,20
21,11:24:00,res_C,20
22,12:34:00,res_B,30
23,11:54:00,res_A,30
24,11:50:00,res_A,30
25,11:32:00,res_C,20
26,12:54:00,res_D,30
27,11:20:00,res_C,20
28,12:30:00,res_B,30
29,12:31:00,res_B,30
30,11:47:00,res_A,30
31,12:47:00,res_D,30
32,12:36:00,res_B,30
33,12:37:00,res_B,30
34,11:55:00,res_A,30
35,12:44:00,res_D,30
36,12:30:00,res_B,30
37,11:32:00,res_C,20
38,11:55:00,res_A,30
39,12:48:00,res_D,30
