,created_time,restaurant,limit_time
0,12:22:00,res_B,30
1,11:50:00,res_A,30
2,11:52:00,res_A,30
3,11:28:00,res_C,20
4,11:54:00,res_A,30
5,12:58:00,res_D,30
6,11:30:00,res_C,20
7,12:47:00,res_D,30
8,11:55:00,res_A,30
9,11:31:00,res_C,20
10,12:48:00,res_D,30
11,12:33:00,res_B,30
12,12:37:00,res_B,30
13,12:53:00,res_D,30
14,11:24:00,res_C,20
15,11:55:00,res_A,30
16,11:54:00,res_A,30
17,11:45:00,res_A,30
18,12:27:00,res_B,30
19,11:33:00,res_C,20
20,12:29:00,res_B,30
21,12:28:00,res_B,30
22,12:54:00,res_D,30
23,11:30:00,res_C,20
24,11:34:00,res_C,20
25,12:43:00,res_B,30
26,12:36:00,res_B,30
27,11:45:00,res_A,30
28,12:26:00,res_B,30
29,11:32:00,res_C,20
30,12:47:00,res_D,30
31,12:28:00,res_B,30
32,12:47:00,res_D,30
33,12:42:00,res_D,30
34,11:31:00,res_C,20
35,12:51:00,res_D,30
36,11:48:00,res_A,30
37,11:55:00,res_A,30
38,11:32:00,res_C,20
39,12:47:00,res_D,30
