,created_time,restaurant,limit_time
0,12:57:00,res_D,30
1,11:59:00,res_A,30
2,12:18:00,res_B,30
3,12:42:00,res_D,30
4,12:54:00,res_D,30
5,12:43:00,res_D,30
6,11:43:00,res_A,30
7,11:52:00,res_A,30
8,11:30:00,res_C,20
9,12:48:00,res_D,30
10,11:22:00,res_C,20
11,12:30:00,res_B,30
12,11:37:00,res_C,20
13,11:42:00,res_A,30
14,12:35:00,res_B,30
15,11:22:00,res_C,20
16,12:34:00,res_B,30
17,11:27:00,res_C,20
18,12:28:00,res_B,30
19,12:35:00,res_B,30
20,12:49:00,res_D,30
21,12:45:00,res_D,30
22,11:27:00,res_C,20
23,11:56:00,res_A,30
24,11:47:00,res_A,30
25,11:23:00,res_C,20
26,11:48:00,res_A,30
27,11:33:00,res_C,20
28,12:01:00,res_A,30
29,12:27:00,res_B,30
30,12:41:00,res_B,30
31,12:27:00,res_B,30
32,12:52:00,res_D,30
33,12:47:00,res_D,30
34,11:33:00,res_C,20
35,11:28:00,res_C,20
36,12:30:00,res_B,30
37,11:47:00,res_A,30
38,12:56:00,res_D,30
39,11:48:00,res_A,30
