,created_time,restaurant,limit_time
0,12:47:00,res_D,30
1,11:57:00,res_A,30
2,12:52:00,res_D,30
3,12:41:00,res_D,30
4,12:29:00,res_B,30
5,11:50:00,res_A,30
6,11:41:00,res_A,30
7,12:51:00,res_D,30
8,11:56:00,res_A,30
9,12:34:00,res_B,30
10,12:30:00,res_B,30
11,12:26:00,res_B,30
12,11:34:00,res_C,20
13,12:37:00,res_B,30
14,11:44:00,res_A,30
15,11:27:00,res_C,20
16,11:53:00,res_A,30
17,13:00:00,res_D,30
18,12:48:00,res_D,30
19,11:45:00,res_A,30
20,11:26:00,res_C,20
21,11:27:00,res_C,20
22,12:29:00,res_B,30
23,12:54:00,res_D,30
24,11:32:00,res_C,20
25,12:25:00,res_B,30
26,11:28:00,res_C,20
27,11:34:00,res_C,20
28,11:25:00,res_C,20
29,12:31:00,res_B,30
30,12:52:00,res_D,30
31,12:53:00,res_D,30
32,11:33:00,res_C,20
33,12:54:00,res_D,30
34,12:33:00,res_B,30
35,11:33:00,res_C,20
36,11:52:00,res_A,30
37,11:52:00,res_A,30
38,12:38:00,res_B,30
39,11:48:00,res_A,30
