,created_time,restaurant,limit_time
0,12:50:00,res_D,30
1,11:23:00,res_C,20
2,12:54:00,res_D,30
3,12:42:00,res_B,30
4,11:53:00,res_A,30
5,12:40:00,res_B,30
6,12:25:00,res_B,30
7,11:50:00,res_A,30
8,12:32:00,res_B,30
9,12:46:00,res_D,30
10,11:44:00,res_A,30
11,12:27:00,res_B,30
12,12:49:00,res_D,30
13,11:44:00,res_A,30
14,12:03:00,res_A,30
15,12:45:00,res_D,30
16,12:29:00,res_B,30
17,11:29:00,res_C,20
18,11:31:00,res_C,20
19,11:29:00,res_C,20
20,12:34:00,res_B,30
21,11:31:00,res_C,20
22,12:48:00,res_D,30
23,12:28:00,res_B,30
24,12:48:00,res_D,30
25,12:47:00,res_D,30
26,11:52:00,res_A,30
27,12:56:00,res_D,30
28,12:37:00,res_B,30
29,11:50:00,res_A,30
30,12:38:00,res_D,30
31,11:58:00,res_A,30
32,11:27:00,res_C,20
33,11:31:00,res_C,20
34,11:46:00,res_A,30
35,11:36:00,res_C,20
36,11:30:00,res_C,20
37,12:24:00,res_B,30
38,11:58:00,res_A,30
39,11:34:00,res_C,20
