,created_time,restaurant,limit_time
0,11:43:00,res_A,30
1,12:27:00,res_B,30
2,12:45:00,res_D,30
3,12:27:00,res_B,30
4,11:42:00,res_A,30
5,11:25:00,res_C,20
6,12:56:00,res_D,30
7,12:27:00,res_B,30
8,12:49:00,res_D,30
9,12:51:00,res_D,30
10,12:27:00,res_B,30
11,12:50:00,res_D,30
12,11:48:00,res_A,30
13,12:57:00,res_D,30
14,11:26:00,res_C,20
15,11:45:00,res_A,30
16,12:30:00,res_B,30
17,12:36:00,res_B,30
18,11:36:00,res_C,20
19,12:29:00,res_B,30
20,11:29:00,res_C,20
21,11:36:00,res_C,20
22,11:41:00,res_A,30
23,12:53:00,res_D,30
24,12:25:00,res_B,30
25,12:36:00,res_B,30
26,11:33:00,res_C,20
27,11:49:00,res_A,30
28,11:33:00,res_C,20
29,12:42:00,res_D,30
30,11:23:00,res_C,20
31,11:33:00,res_C,20
32,11:24:00,res_C,20
33,12:26:00,res_B,30
34,11:46:00,res_A,30
35,11:53:00,res_A,30
36,12:40:00,res_D,30
37,11:48:00,res_A,30
38,12:44:00,res_D,30
39,11:47:00,res_A,30
