,created_time,restaurant,limit_time
0,11:51:00,res_A,30
1,12:34:00,res_B,30
2,12:46:00,res_D,30
3,11:32:00,res_C,20
4,11:29:00,res_C,20
5,11:54:00,res_A,30
6,12:27:00,res_B,30
7,11:48:00,res_A,30
8,12:47:00,res_D,30
9,12:34:00,res_B,30
10,11:45:00,res_A,30
11,12:54:00,res_D,30
12,12:38:00,res_B,30
13,11:45:00,res_A,30
14,12:29:00,res_B,30
15,11:56:00,res_A,30
16,12:49:00,res_D,30
17,12:51:00,res_D,30
18,11:33:00,res_C,20
19,12:26:00,res_B,30
20,11:55:00,res_A,30
21,11:51:00,res_A,30
22,11:33:00,res_C,20
23,12:28:00,res_B,30
24,12:29:00,res_B,30
25,11:53:00,res_A,30
26,11:27:00,res_C,20
27,11:20:00,res_C,20
28,11:46:00,res_A,30
29,11:28:00,res_C,20
30,12:47:00,res_D,30
31,11:24:00,res_C,20
32,12:26:00,res_B,30
33,12:53:00,res_D,30
34,12:42:00,res_D,30
35,12:29:00,res_B,30
36,11:24:00,res_C,20
37,12:52:00,res_D,30
38,11:34:00,res_C,20
39,12:48:00,res_D,30
