,created_time,restaurant,limit_time
0,12:49:00,res_D,30
1,11:48:00,res_A,30
2,12:21:00,res_B,30
3,11:27:00,res_C,20
4,13:04:00,res_D,30
5,12:27:00,res_B,30
6,11:53:00,res_A,30
7,12:24:00,res_B,30
8,12:47:00,res_D,30
9,11:55:00,res_A,30
10,12:28:00,res_B,30
11,11:29:00,res_C,20
12,12:29:00,res_B,30
13,12:35:00,res_B,30
14,12:34:00,res_B,30
15,12:28:00,res_B,30
16,12:44:00,res_D,30
17,11:46:00,res_A,30
18,12:51:00,res_D,30
19,12:43:00,res_D,30
20,12:51:00,res_D,30
21,12:31:00,res_B,30
22,11:51:00,res_A,30
23,11:58:00,res_A,30
24,11:27:00,res_C,20
25,12:44:00,res_D,30
26,11:52:00,res_A,30
27,11:27:00,res_C,20
28,11:35:00,res_C,20
29,11:28:00,res_C,20
30,11:45:00,res_A,30
31,12:51:00,res_D,30
32,12:21:00,res_B,30
33,11:48:00,res_A,30
34,11:32:00,res_C,20
35,11:35:00,res_C,20
36,12:53:00,res_D,30
37,11:41:00,res_C,20
38,11:52:00,res_A,30
39,11:40:00,res_C,20
