,created_time,restaurant,limit_time
0,11:26:00,res_C,20
1,11:45:00,res_A,30
2,12:34:00,res_B,30
3,12:52:00,res_D,30
4,12:50:00,res_D,30
5,11:35:00,res_C,20
6,11:29:00,res_C,20
7,12:50:00,res_D,30
8,11:30:00,res_C,20
9,11:43:00,res_A,30
10,11:43:00,res_A,30
11,11:25:00,res_C,20
12,12:28:00,res_B,30
13,11:28:00,res_C,20
14,12:42:00,res_D,30
15,12:54:00,res_D,30
16,11:47:00,res_A,30
17,12:31:00,res_B,30
18,12:38:00,res_D,30
19,12:31:00,res_B,30
20,11:26:00,res_C,20
21,11:36:00,res_C,20
22,12:28:00,res_B,30
23,11:56:00,res_A,30
24,12:30:00,res_B,30
25,11:29:00,res_C,20
26,12:31:00,res_B,30
27,11:51:00,res_A,30
28,11:45:00,res_A,30
29,12:55:00,res_D,30
30,12:57:00,res_D,30
31,11:45:00,res_A,30
32,12:27:00,res_B,30
33,11:46:00,res_A,30
34,12:33:00,res_B,30
35,12:48:00,res_D,30
36,12:34:00,res_B,30
37,11:46:00,res_A,30
38,11:29:00,res_C,20
39,12:55:00,res_D,30
