,created_time,restaurant,limit_time
0,12:44:00,res_D,30
1,11:27:00,res_C,20
2,12:30:00,res_B,30
3,11:31:00,res_C,20
4,11:50:00,res_A,30
5,12:32:00,res_B,30
6,13:03:00,res_D,30
7,11:51:00,res_A,30
8,12:47:00,res_D,30
9,12:46:00,res_D,30
10,12:54:00,res_D,30
11,11:47:00,res_A,30
12,12:52:00,res_D,30
13,11:36:00,res_C,20
14,12:34:00,res_B,30
15,12:48:00,res_D,30
16,12:29:00,res_B,30
17,11:47:00,res_A,30
18,11:45:00,res_A,30
19,12:46:00,res_D,30
20,11:23:00,res_C,20
21,12:33:00,res_B,30
22,12:32:00,res_B,30
23,11:33:00,res_C,20
24,12:30:00,res_B,30
25,11:31:00,res_C,20
26,12:34:00,res_B,30
27,11:25:00,res_C,20
28,11:34:00,res_C,20
29,12:51:00,res_D,30
30,11:39:00,res_A,30
31,12:44:00,res_D,30
32,12:29:00,res_B,30
33,11:46:00,res_A,30
34,11:33:00,res_C,20
35,11:49:00,res_A,30
36,11:39:00,res_A,30
37,12:28:00,res_B,30
38,11:50:00,res_A,30
39,11:32:00,res_C,20
