,created_time,restaurant,limit_time
0,12:43:00,res_D,30
1,12:48:00,res_D,30
2,11:34:00,res_C,20
3,11:45:00,res_A,30
4,11:52:00,res_A,30
5,12:24:00,res_B,30
6,12:41:00,res_D,30
7,12:31:00,res_B,30
8,11:56:00,res_A,30
9,12:20:00,res_B,30
10,11:45:00,res_A,30
11,12:31:00,res_B,30
12,12:39:00,res_B,30
13,12:47:00,res_D,30
14,11:49:00,res_A,30
15,12:45:00,res_D,30
16,11:40:00,res_C,20
17,11:46:00,res_A,30
18,13:03:00,res_D,30
19,11:18:00,res_C,20
20,11:30:00,res_C,20
21,12:36:00,res_B,30
22,11:37:00,res_C,20
23,12:48:00,res_D,30
24,12:37:00,res_B,30
25,11:38:00,res_A,30
26,11:49:00,res_A,30
27,11:54:00,res_A,30
28,12:53:00,res_D,30
29,12:32:00,res_B,30
30,11:36:00,res_C,20
31,11:31:00,res_C,20
32,11:49:00,res_A,30
33,12:28:00,res_B,30
34,12:45:00,res_D,30
35,11:25:00,res_C,20
36,11:34:00,res_C,20
37,12:51:00,res_D,30
38,12:38:00,res_B,30
39,11:33:00,res_C,20
