,created_time,restaurant,limit_time
0,11:47:00,res_A,30
1,11:50:00,res_A,30
2,12:43:00,res_D,30
3,11:49:00,res_A,30
4,11:31:00,res_C,20
5,12:51:00,res_D,30
6,12:33:00,res_B,30
7,11:46:00,res_A,30
8,11:26:00,res_C,20
9,12:52:00,res_D,30
10,11:20:00,res_C,20
11,11:46:00,res_A,30
12,12:53:00,res_D,30
13,12:26:00,res_B,30
14,11:28:00,res_C,20
15,11:42:00,res_A,30
16,12:42:00,res_D,30
17,12:24:00,res_B,30
18,12:48:00,res_D,30
19,12:29:00,res_B,30
20,12:46:00,res_D,30
21,11:29:00,res_C,20
22,12:19:00,res_B,30
23,11:27:00,res_C,20
24,13:02:00,res_D,30
25,12:31:00,res_B,30
26,11:46:00,res_A,30
27,11:22:00,res_C,20
28,12:24:00,res_B,30
29,12:28:00,res_B,30
30,12:33:00,res_B,30
31,12:48:00,res_D,30
32,11:32:00,res_C,20
33,11:47:00,res_A,30
34,11:49:00,res_A,30
35,12:27:00,res_B,30
36,11:51:00,res_A,30
37,12:51:00,res_D,30
38,11:20:00,res_C,20
39,11:32:00,res_C,20
