,created_time,restaurant,limit_time
0,11:48:00,res_A,30
1,11:24:00,res_C,20
2,12:56:00,res_D,30
3,12:22:00,res_B,30
4,11:20:00,res_C,20
5,12:25:00,res_B,30
6,11:35:00,res_C,20
7,12:30:00,res_B,30
8,11:55:00,res_A,30
9,11:46:00,res_A,30
10,12:50:00,res_D,30
11,12:31:00,res_B,30
12,11:46:00,res_A,30
13,12:45:00,res_D,30
14,12:47:00,res_D,30
15,11:29:00,res_C,20
16,11:30:00,res_C,20
17,11:47:00,res_A,30
18,12:21:00,res_B,30
19,12:42:00,res_D,30
20,12:26:00,res_B,30
21,11:58:00,res_A,30
22,12:50:00,res_D,30
23,11:24:00,res_C,20
24,11:48:00,res_A,30
25,11:52:00,res_A,30
26,12:33:00,res_B,30
27,11:27:00,res_C,20
28,12:45:00,res_D,30
29,11:27:00,res_C,20
30,11:35:00,res_C,20
31,12:53:00,res_D,30
32,11:50:00,res_A,30
33,11:50:00,res_A,30
34,12:22:00,res_B,30
35,12:48:00,res_D,30
36,12:32:00,res_B,30
37,11:36:00,res_C,20
38,12:30:00,res_B,30
39,12:54:00,res_D,30
