,created_time,restaurant,limit_time
0,12:48:00,res_D,30
1,12:46:00,res_D,30
2,11:28:00,res_C,20
3,11:50:00,res_A,30
4,12:49:00,res_D,30
5,12:28:00,res_B,30
6,12:27:00,res_B,30
7,11:31:00,res_C,20
8,11:27:00,res_C,20
9,12:48:00,res_D,30
10,12:40:00,res_B,30
11,11:51:00,res_A,30
12,12:44:00,res_B,30
13,11:45:00,res_A,30
14,11:36:00,res_C,20
15,12:31:00,res_B,30
16,11:42:00,res_A,30
17,11:39:00,res_C,20
18,11:42:00,res_A,30
19,12:44:00,res_D,30
20,11:50:00,res_A,30
21,12:45:00,res_D,30
22,12:30:00,res_B,30
23,12:31:00,res_B,30
24,11:28:00,res_C,20
25,12:21:00,res_B,30
26,11:59:00,res_A,30
27,12:47:00,res_D,30
28,11:51:00,res_A,30
29,12:48:00,res_D,30
30,12:49:00,res_D,30
31,12:23:00,res_B,30
32,11:37:00,res_C,20
33,11:58:00,res_A,30
34,11:27:00,res_C,20
35,12:51:00,res_D,30
36,11:28:00,res_C,20
37,12:36:00,res_B,30
38,11:32:00,res_C,20
39,11:46:00,res_A,30
