,created_time,restaurant,limit_time
0,12:57:00,res_D,30
1,11:35:00,res_C,20
2,11:29:00,res_C,20
3,12:56:00,res_D,30
4,11:32:00,res_C,20
5,11:54:00,res_A,30
6,12:51:00,res_D,30
7,12:51:00,res_D,30
8,11:38:00,res_C,20
9,11:39:00,res_C,20
10,11:56:00,res_A,30
11,12:34:00,res_B,30
12,12:27:00,res_B,30
13,11:46:00,res_A,30
14,11:29:00,res_C,20
15,11:27:00,res_C,20
16,11:47:00,res_A,30
17,11:49:00,res_A,30
18,12:49:00,res_D,30
19,12:47:00,res_D,30
20,12:37:00,res_B,30
21,12:26:00,res_B,30
22,12:29:00,res_B,30
23,12:30:00,res_B,30
24,12:26:00,res_B,30
25,12:46:00,res_D,30
26,12:03:00,res_A,30
27,12:29:00,res_B,30
28,11:54:00,res_A,30
29,11:25:00,res_C,20
30,11:26:00,res_C,20
31,12:40:00,res_D,30
32,11:42:00,res_A,30
33,11:34:00,res_C,20
34,12:47:00,res_D,30
35,12:57:00,res_D,30
36,11:45:00,res_A,30
37,12:36:00,res_B,30
38,11:50:00,res_A,30
39,12:27:00,res_B,30
