,created_time,restaurant,limit_time
0,11:53:00,res_A,30
1,12:49:00,res_D,30
2,12:48:00,res_D,30
3,11:25:00,res_C,20
4,12:35:00,res_B,30
5,11:44:00,res_C,20
6,11:29:00,res_C,20
7,12:23:00,res_B,30
8,11:34:00,res_C,20
9,11:33:00,res_C,20
10,11:46:00,res_A,30
11,11:54:00,res_A,30
12,11:54:00,res_A,30
13,12:34:00,res_B,30
14,12:43:00,res_D,30
15,12:33:00,res_B,30
16,12:38:00,res_B,30
17,12:56:00,res_D,30
18,12:21:00,res_B,30
19,12:52:00,res_D,30
20,11:49:00,res_A,30
21,11:45:00,res_A,30
22,12:53:00,res_D,30
23,12:51:00,res_D,30
24,12:39:00,res_B,30
25,12:30:00,res_B,30
26,11:59:00,res_A,30
27,11:46:00,res_A,30
28,12:41:00,res_D,30
29,12:47:00,res_D,30
30,11:24:00,res_C,20
31,12:36:00,res_B,30
32,11:23:00,res_C,20
33,11:33:00,res_C,20
34,11:50:00,res_A,30
35,12:51:00,res_D,30
36,11:35:00,res_C,20
37,11:48:00,res_A,30
38,12:29:00,res_B,30
39,11:35:00,res_C,20
