,created_time,restaurant,limit_time
0,11:32:00,res_C,20
1,12:50:00,res_D,30
2,11:51:00,res_A,30
3,12:55:00,res_D,30
4,11:49:00,res_A,30
5,11:55:00,res_A,30
6,11:51:00,res_A,30
7,12:27:00,res_B,30
8,11:19:00,res_C,20
9,11:34:00,res_C,20
10,11:46:00,res_A,30
11,11:25:00,res_C,20
12,11:33:00,res_C,20
13,12:33:00,res_B,30
14,11:52:00,res_A,30
15,12:57:00,res_D,30
16,12:27:00,res_B,30
17,11:36:00,res_C,20
18,12:58:00,res_D,30
19,12:40:00,res_D,30
20,12:26:00,res_B,30
21,12:25:00,res_B,30
22,12:57:00,res_D,30
23,12:33:00,res_B,30
24,12:53:00,res_D,30
25,11:29:00,res_C,20
26,11:53:00,res_A,30
27,12:40:00,res_B,30
28,11:29:00,res_C,20
29,11:42:00,res_A,30
30,12:50:00,res_D,30
31,12:31:00,res_B,30
32,11:30:00,res_C,20
33,11:47:00,res_A,30
34,11:50:00,res_A,30
35,12:54:00,res_D,30
36,11:28:00,res_C,20
37,12:52:00,res_D,30
38,12:23:00,res_B,30
39,12:34:00,res_B,30
