,created_time,restaurant,limit_time
0,11:51:00,res_A,30
1,12:29:00,res_B,30
2,11:35:00,res_C,20
3,12:30:00,res_B,30
4,12:57:00,res_D,30
5,12:31:00,res_B,30
6,12:55:00,res_D,30
7,12:42:00,res_D,30
8,12:31:00,res_B,30
9,11:53:00,res_A,30
10,12:45:00,res_D,30
11,11:53:00,res_A,30
12,12:30:00,res_B,30
13,12:51:00,res_D,30
14,11:31:00,res_C,20
15,12:45:00,res_D,30
16,12:47:00,res_D,30
17,12:48:00,res_D,30
18,12:32:00,res_B,30
19,11:56:00,res_A,30
20,12:52:00,res_D,30
21,12:30:00,res_B,30
22,11:29:00,res_C,20
23,11:39:00,res_C,20
24,11:25:00,res_C,20
25,11:24:00,res_C,20
26,12:44:00,res_D,30
27,11:56:00,res_A,30
28,11:43:00,res_A,30
29,11:40:00,res_C,20
30,11:49:00,res_A,30
31,11:37:00,res_C,20
32,12:25:00,res_B,30
33,11:42:00,res_A,30
34,11:25:00,res_C,20
35,12:33:00,res_B,30
36,12:26:00,res_B,30
37,11:55:00,res_A,30
38,11:52:00,res_A,30
39,11:29:00,res_C,20
