,created_time,restaurant,limit_time
0,12:51:00,res_D,30
1,11:29:00,res_C,20
2,12:27:00,res_B,30
3,12:57:00,res_D,30
4,11:48:00,res_A,30
5,11:33:00,res_C,20
6,12:22:00,res_B,30
7,11:50:00,res_A,30
8,11:39:00,res_A,30
9,11:34:00,res_C,20
10,11:32:00,res_C,20
11,11:33:00,res_C,20
12,12:25:00,res_B,30
13,11:46:00,res_A,30
14,11:36:00,res_C,20
15,12:31:00,res_B,30
16,11:34:00,res_C,20
17,11:46:00,res_A,30
18,11:47:00,res_A,30
19,12:53:00,res_D,30
20,11:55:00,res_A,30
21,12:25:00,res_B,30
22,12:47:00,res_D,30
23,12:28:00,res_B,30
24,11:53:00,res_A,30
25,12:47:00,res_D,30
26,11:33:00,res_C,20
27,12:47:00,res_D,30
28,12:33:00,res_B,30
29,11:46:00,res_A,30
30,12:24:00,res_B,30
31,12:42:00,res_D,30
32,12:54:00,res_D,30
33,13:00:00,res_D,30
34,12:28:00,res_B,30
35,11:27:00,res_C,20
36,12:56:00,res_D,30
37,12:27:00,res_B,30
38,11:22:00,res_C,20
39,11:55:00,res_A,30
