,created_time,restaurant,limit_time
0,11:53:00,res_A,30
1,12:29:00,res_B,30
2,11:49:00,res_A,30
3,12:32:00,res_B,30
4,12:32:00,res_B,30
5,12:53:00,res_D,30
6,11:51:00,res_A,30
7,12:25:00,res_B,30
8,12:40:00,res_D,30
9,12:47:00,res_D,30
10,11:29:00,res_C,20
11,11:41:00,res_A,30
12,11:32:00,res_C,20
13,12:46:00,res_D,30
14,12:25:00,res_B,30
15,11:37:00,res_C,20
16,12:30:00,res_B,30
17,11:31:00,res_C,20
18,12:52:00,res_D,30
19,12:42:00,res_D,30
20,11:25:00,res_C,20
21,11:24:00,res_C,20
22,11:51:00,res_A,30
23,11:52:00,res_A,30
24,12:47:00,res_D,30
25,11:32:00,res_C,20
26,12:25:00,res_B,30
27,12:47:00,res_D,30
28,12:36:00,res_B,30
29,11:29:00,res_C,20
30,11:44:00,res_A,30
31,11:38:00,res_C,20
32,12:48:00,res_D,30
33,12:49:00,res_D,30
34,12:24:00,res_B,30
35,11:48:00,res_A,30
36,12:25:00,res_B,30
37,11:33:00,res_C,20
38,11:43:00,res_A,30
39,11:46:00,res_A,30
