,created_time,restaurant,limit_time
0,11:48:00,res_A,30
1,11:38:00,res_C,20
2,11:30:00,res_C,20
3,12:45:00,res_D,30
4,12:24:00,res_B,30
5,12:37:00,res_B,30
6,11:40:00,res_A,30
7,12:23:00,res_B,30
8,12:30:00,res_B,30
9,12:45:00,res_D,30
10,12:45:00,res_D,30
11,11:56:00,res_A,30
12,12:50:00,res_D,30
13,11:47:00,res_A,30
14,12:50:00,res_D,30
15,11:30:00,res_C,20
16,12:50:00,res_D,30
17,11:33:00,res_C,20
18,12:27:00,res_B,30
19,11:22:00,res_C,20
20,12:52:00,res_D,30
21,11:32:00,res_C,20
22,11:45:00,res_A,30
23,12:49:00,res_D,30
24,11:49:00,res_A,30
25,11:46:00,res_A,30
26,12:45:00,res_D,30
27,12:48:00,res_D,30
28,11:48:00,res_A,30
29,11:20:00,res_C,20
30,11:26:00,res_C,20
31,11:48:00,res_A,30
32,12:37:00,res_B,30
33,12:30:00,res_B,30
34,12:27:00,res_B,30
35,12:39:00,res_B,30
36,12:22:00,res_B,30
37,11:26:00,res_C,20
38,11:46:00,res_A,30
39,11:36:00,res_C,20
